t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
710,1761597264270607104,7.501606941223144,0.8094481825828552,0.0127104111015796,-2.3053200244903564,-0.7795920968055725,-0.0642029121518135,-0.6229881644248962,-0.2849830985069275,0.0792175382375717,-0.1528144478797912,0.4967489407704811,0.3806232220041835,-0.2088824639027743,0.7514882890151698,0.0642471034893369,-0.8965917769513587,2.004334223765644,760,2.443331399985126,serve,serves_watch-right
720,1761597264280653056,7.511652946472168,0.8242297768592834,0.0115681812167167,-2.317495584487915,-0.7777465581893921,-0.0874335169792175,-0.6224674582481384,-0.2913757562637329,0.0904394760727882,-0.165114939212799,0.5038749665908286,0.385022073211536,-0.2013064020772818,0.7465546264937929,0.0875453012342279,-0.8958435477687513,1.9962700055158775,770,2.4597305405265737,serve,serves_watch-right
730,1761597264290699008,7.521698951721191,0.7658876776695251,0.0467381551861763,-2.3698208332061768,-0.7752569913864136,-0.1106916591525077,-0.6218713521957397,-0.2905846834182739,0.0948072522878646,-0.1817327737808227,0.5111135354710385,0.3892814510534265,-0.193711839070164,0.7414166779574374,0.1109189608274612,-0.8947466128695042,1.987738016093557,780,2.490947444538773,serve,serves_watch-right
740,1761597264300744960,7.531744956970215,0.7068734169006348,0.1083290800452232,-2.413868188858032,-0.7718502879142761,-0.133889764547348,-0.6215471029281616,-0.2869265675544739,0.0798736363649368,-0.1830030679702758,0.5185643214480302,0.3932051130644755,-0.186054264854434,0.7361146029857147,0.1342930529678854,-0.8928508167455315,1.978519367900302,790,2.5175712204990304,serve,serves_watch-right
750,1761597264310790912,7.541790962219238,0.6843651533126831,0.1532781720161438,-2.4530365467071533,-0.7674606442451477,-0.1570438891649246,-0.6215636730194092,-0.29078209400177,0.0422825217247009,-0.1841309070587158,0.5262351804889905,0.3967724824516201,-0.1782968513702198,0.7306561636945272,0.1576966853923267,-0.8900500379111637,1.9685847462713997,800,2.551320865858753,serve,serves_watch-right
760,1761597264320837120,7.551836967468262,0.7013523578643799,0.1728785037994384,-2.49900484085083,-0.7622382044792175,-0.180338978767395,-0.6216678023338318,-0.2982628941535949,0.0487471669912338,-0.1743680238723755,0.5339422002005806,0.4001889461175302,-0.1703376663897809,0.725079061907701,0.1813310728459347,-0.8866260963902607,1.9584084928797876,810,2.6013087670543342,serve,serves_watch-right
770,1761597264330883072,7.561882972717285,0.8053600192070007,0.172771155834198,-2.539217472076416,-0.756290078163147,-0.2042635977268219,-0.6215317249298096,-0.2992366552352905,0.0991610586643219,-0.1593062877655029,0.5415686638735414,0.4037309727301605,-0.1619735950128072,0.7193533297694851,0.2057113844710995,-0.8828934481248593,1.9484169093432009,820,2.669471858500016,serve,serves_watch-right
780,1761597264340928000,7.571928024291992,0.8911747932434082,0.1623757779598236,-2.562272071838379,-0.749686062335968,-0.2288843095302581,-0.6209532022476196,-0.2906429171562195,0.1207910329103469,-0.1517213582992553,0.5489046514924414,0.4075306677673775,-0.1531083325548155,0.7135687692357215,0.2309314124160697,-0.87904522584979,1.9391522038411535,830,2.717682206495717,serve,serves_watch-right
790,1761597264350974208,7.581974029541016,0.8754547834396362,0.1395758390426635,-2.5706675052642822,-0.7425427436828613,-0.2536622881889343,-0.6199078559875488,-0.2914996147155761,0.1324159502983093,-0.1440081596374511,0.5562782965672487,0.4114003581620887,-0.144207522069932,0.7074662097994701,0.2564645023187614,-0.8751667544285029,1.9294324873891715,840,2.719234067768623,serve,serves_watch-right
800,1761597264361020160,7.592020034790039,0.878455400466919,0.1736230254173278,-2.5984151363372803,-0.7346713542938232,-0.2782670855522156,-0.6187289357185364,-0.3068783283233642,0.1660538911819458,-0.1263883113861084,0.5636234171387752,0.4151377454719945,-0.1352633723258381,0.7012084312941514,0.2819894531055333,-0.8708570237331983,1.9193675575162896,850,2.748379534618763,serve,serves_watch-right
810,1761597264371066112,7.6020660400390625,0.9296252727508544,0.1903845071792602,-2.589674234390259,-0.7259687781333923,-0.3029371798038482,-0.6174126863479614,-0.3095689415931701,0.1568190157413482,-0.123325228691101,0.5709484713508067,0.4187877822390982,-0.126136631292475,0.6947835714077395,0.3077731416217804,-0.8660310470634297,1.909013953466174,860,2.758054032932597,serve,serves_watch-right
820,1761597264381112064,7.612112045288086,0.9153685569763184,0.1943107992410659,-2.5910959243774414,-0.7166203856468201,-0.3274270296096802,-0.6158300638198853,-0.3212671875953674,0.129322201013565,-0.1423486471176147,0.5780904907896545,0.4223936933810956,-0.1169124693807452,0.6882778217989443,0.3335792160596837,-0.8608972044377489,1.8986771345671536,870,2.7548928057418127,serve,serves_watch-right
830,1761597264391158016,7.622158050537109,0.8746567368507385,0.2387247085571289,-2.6544926166534424,-0.7063578963279724,-0.3516694009304046,-0.6143184304237366,-0.3340473771095276,0.1647949814796447,-0.1557316184043884,0.5852543822845389,0.4257522079004858,-0.1075910809162478,0.6816424844294251,0.3593538045361434,-0.8549768170268657,1.8877925001517848,880,2.8050570307324785,serve,serves_watch-right
840,1761597264401204224,7.632204055786133,0.826498806476593,0.3211252987384796,-2.6990115642547607,-0.6948577165603638,-0.3758007287979126,-0.6131448745727539,-0.3274964094161987,0.1829296350479126,-0.1572103500366211,0.592525369093743,0.4287456887514566,-0.0980035756430797,0.6748972022327193,0.3852606747439023,-0.8477885760529082,1.8761768265558805,890,2.8409303332848626,serve,serves_watch-right
850,1761597264411249152,7.64224910736084,0.7068109512329102,0.3625164330005646,-2.745250940322876,-0.6821423172950745,-0.3993453979492187,-0.6125398874282837,-0.3345507979393005,0.1482925713062286,-0.1708463430404663,0.600205160608164,0.431157071414129,-0.0885079009648392,0.667850008556063,0.4108027233259207,-0.8391067156575898,1.86270801635229,900,2.857866793663039,serve,serves_watch-right
860,1761597264421295104,7.652295112609863,0.8741171360015869,0.7657142281532288,-2.8057169914245605,-0.6677865982055664,-0.4225460588932037,-0.6127933859825134,-0.3478230834007263,0.1513058841228485,-0.1752161979675293,0.6080730083807077,0.4329171245316718,-0.0786515556392259,0.6607902751672012,0.4362526601472131,-0.8283157992951361,1.848098905082706,910,3.036848182345703,serve,serves_watch-right
870,1761597264431341056,7.662340879440308,0.7060118317604065,0.2950507700443268,-2.7978708744049072,-0.6516149640083313,-0.4464379549026489,-0.6132627129554749,-0.3416253924369812,0.1789971590042114,-0.1460146307945251,0.6158521853424617,0.4344718809642965,-0.067844149019309,0.6537258608020392,0.4627806158710689,-0.8157097786022466,1.8333496223050971,920,2.900618743187859,serve,serves_watch-right
880,1761597264441387008,7.672386884689331,0.5336025357246399,0.4708881080150604,-2.9838478565216064,-0.636053740978241,-0.4685118198394775,-0.6131331324577332,-0.3607113361358642,0.2391569912433624,-0.0188553929328918,0.6238011234423831,0.4359276755354578,-0.0583138304021856,0.6460949032235229,0.4876055173107506,-0.8037445576663514,1.8165606459509416,930,3.067542225833306,serve,serves_watch-right
890,1761597264451432960,7.682432889938355,0.4742670059204101,0.6316362619400024,-2.946465253829956,-0.6182317733764648,-0.4906429350376129,-0.6140512824058533,-0.2647333145141601,0.2951320707798004,-0.1316304802894592,0.6324434163983603,0.4366244773438973,-0.0483055128927253,0.63799764928593,0.5128274628860781,-0.7887906347993201,1.7969240245978628,940,3.050500131507861,serve,serves_watch-right
900,1761597264461478912,7.692478895187378,0.3295039534568786,0.7501951456069946,-2.8836958408355713,-0.5993062853813171,-0.5107638835906982,-0.6164026856422424,-0.2911661267280578,0.1547000408172607,-0.0767430663108825,0.6409694208498161,0.4362560717675265,-0.0384616353147654,0.6303646559213721,0.5360730910876158,-0.7713361821831697,1.7762085195144988,950,2.9978437774988183,serve,serves_watch-right
910,1761597264471524864,7.702524900436401,0.3074419200420379,0.7809484004974365,-2.8753600120544434,-0.5794861912727356,-0.5298141241073608,-0.6192679405212402,-0.3344084024429321,0.2370284795761108,-0.0778145194053649,0.6494705967891157,0.4353669302108947,-0.0286645847677875,0.622753534686449,0.5583813545165781,-0.7522244208446615,1.754267174607798,960,2.9953457458798254,serve,serves_watch-right
920,1761597264481570048,7.712569952011108,0.2579257786273956,0.8378628492355347,-2.896749258041382,-0.5588904619216919,-0.5480552315711975,-0.6223157644271851,-0.3650139570236206,0.3500571846961975,-0.1204363107681274,0.6578868007905849,0.43415066934681,-0.0188497229172961,0.6150958161231462,0.5800373979922254,-0.7317543317027901,1.7312793740354488,970,3.0264989881665136,serve,serves_watch-right
930,1761597264491616000,7.722615957260132,0.1179454699158668,0.929000735282898,-2.950909376144409,-0.5370166897773743,-0.5653695464134216,-0.6260753273963928,-0.2853251695632934,0.3350229263305664,-0.1207660436630249,0.666491077455397,0.4322986722806247,-0.0089549462604304,0.6073115074953087,0.600881190419001,-0.7089767033817906,1.7062902165336826,980,3.0959359887192153,serve,serves_watch-right
940,1761597264501661952,7.732661962509155,-0.0300812777131795,1.010138988494873,-3.000046968460083,-0.5137736797332764,-0.5813055038452148,-0.630967915058136,-0.2834980487823486,0.3471593856811523,-0.0863476991653442,0.6754446571506072,0.4295524339387388,0.0008573332870899,0.5993817974487828,0.620332241758332,-0.6833774036653562,1.678599001719316,990,3.165685940252576,serve,serves_watch-right
950,1761597264511707904,7.742707967758179,-0.0838731676340103,1.1165722608566284,-3.0416173934936523,-0.4891069531440735,-0.5961417555809021,-0.6367020010948181,-0.306257426738739,0.3622855544090271,-0.0787825584411621,0.6845813319020618,0.4260658078007757,0.0108127894337798,0.591353973266917,0.6386869915182061,-0.655040268329096,1.6486739973977076,1000,3.2411733508664056,serve,serves_watch-right
960,1761597264521754112,7.752753973007202,-0.1708520203828811,1.2082244157791138,-3.037604331970215,-0.4632249772548675,-0.609929621219635,-0.6429685354232788,-0.295594573020935,0.3531089425086975,-0.0488954782485961,0.6937095882574916,0.4219910708561435,0.020958924552929,0.5833106869971574,0.6559717922294332,-0.6243176336378685,1.6170686004918615,1010,3.2735358145830493,serve,serves_watch-right
970,1761597264531800064,7.762799978256226,-0.2064485847949981,1.248132348060608,-3.044724225997925,-0.4364171922206878,-0.622389018535614,-0.6497476100921631,-0.2867425680160522,0.384412944316864,-0.0112020373344421,0.702817941585727,0.417323374244477,0.0311028692513002,0.5752571431928436,0.6717912430254434,-0.5914597359856018,1.583776190103956,1020,3.297089775668507,serve,serves_watch-right
980,1761597264541846016,7.772845983505249,-0.2905102074146271,1.417631983757019,-3.026020050048828,-0.408613383769989,-0.6336617469787598,-0.6568925976753235,-0.270555317401886,0.4039101600646972,-0.0048200488090515,0.7117778532215621,0.4121141702088596,0.0414199306698323,0.5672905751827916,0.6862774172418752,-0.5564678534402884,1.5492248410628364,1030,3.3542322467713026,serve,serves_watch-right
990,1761597264551891968,7.782891988754272,-0.3356966078281402,1.5780028104782104,-3.1016845703125,-0.3789878189563751,-0.6436350345611572,-0.6649077534675598,-0.2453713119029998,0.3132822513580322,-0.0310456752777099,0.720739159780478,0.4059799770692902,0.0522148990023885,0.559454264995356,0.6992384448925051,-0.518057643585063,1.5127728325910608,1040,3.4961739453435507,serve,serves_watch-right
1000,1761597264561937152,7.7929370403289795,-0.3575558364391327,1.6627485752105713,-3.1819088459014893,-0.3476423919200897,-0.6528006196022034,-0.673049807548523,-0.2760453522205353,0.3239737749099731,-0.0202942490577697,0.7297357541077413,0.3993020048354926,0.063505918708644,0.5513714652727945,0.7112755937739873,-0.4767745647409533,1.474154908821279,1050,3.607925013655719,serve,serves_watch-right
1010,1761597264571983104,7.802983045578003,-0.4315508604049682,1.817392110824585,-3.2642006874084473,-0.314562052488327,-0.660871148109436,-0.6813955903053284,-0.2894570827484131,0.3767372965812683,-0.0287331342697143,0.7387473498074971,0.3919680600860982,0.0752545333124969,0.5430930199722952,0.7219789352484998,-0.4324946257918037,1.4333592274181968,1060,3.7608717549634005,serve,serves_watch-right
1020,1761597264582029056,7.813029050827026,-0.4892463982105255,1.9404168128967283,-3.338745355606079,-0.2795432507991791,-0.6675270199775696,-0.6901183724403381,-0.2800270318984985,0.3832252621650696,-0.0134644508361816,0.7478322244803018,0.3837863347252881,0.0874578531425951,0.5346084873439447,0.7308825085255831,-0.3848657060706912,1.3901126948300968,1070,3.892531309509974,serve,serves_watch-right
1030,1761597264592075008,7.82307505607605,-0.5438660383224487,2.047086238861084,-3.3409063816070557,-0.2431647926568985,-0.6727344393730164,-0.6987841725349426,-0.2980339527130127,0.3866931796073913,0.0203936696052551,0.7567717265354093,0.3749822759216611,0.0999810396105378,0.5260121090381007,0.7378983805114896,-0.3348765229392695,1.345343954604099,1080,3.955756285166937,serve,serves_watch-right
1040,1761597264602121216,7.833121061325073,-0.6018233299255371,2.177767038345337,-3.3385579586029053,-0.2056198865175247,-0.6761720776557922,-0.707468569278717,-0.298606812953949,0.400537371635437,0.058939516544342,0.765468433237355,0.3654497482560848,0.1127484351734026,0.5174864926860082,0.7425544314665963,-0.2828492668223757,1.29967548485243,1090,4.031231801409699,serve,serves_watch-right
1050,1761597264612167168,7.843167066574097,-0.5873575806617737,2.2180590629577637,-3.302896022796631,-0.1672009378671646,-0.6781352758407593,-0.7156650424003601,-0.3026019334793091,0.456745445728302,0.0937778353691101,0.7738035205008928,0.3554571191989066,0.1257685085433981,0.5089800545784708,0.7452223835288829,-0.2295134170597654,1.2536726826169011,1100,4.021678389893419,serve,serves_watch-right
1060,1761597264622213120,7.85321307182312,-0.5627363920211792,2.219484567642212,-3.203047275543213,-0.1290373802185058,-0.6788477301597595,-0.7228520512580872,-0.2872071266174316,0.5091090202331543,0.1458867788314819,0.7815817980586758,0.3454535859897506,0.1386931483147586,0.5005556101292725,0.7461922496914398,-0.1766507450926915,1.2085483034121791,1110,3.937295498469952,serve,serves_watch-right
1070,1761597264632258048,7.863257884979248,-0.6209633350372314,2.3077452182769775,-3.1644694805145264,-0.0908746793866157,-0.678059995174408,-0.7293671369552612,-0.2303075492382049,0.5094656944274902,0.1524171233177185,0.7888687289723569,0.3351739962233602,0.1515744852066275,0.4923106050752279,0.7451200077554488,-0.1239551045398667,1.1643586119247735,1120,3.9654949942029547,serve,serves_watch-right
1080,1761597264642304000,7.873303890228272,-0.6211042404174805,2.333064317703247,-3.171144485473633,-0.0521925687789917,-0.6757645606994629,-0.7352674603462219,-0.2075425386428833,0.5129990577697754,0.1432264447212219,0.7958200729227753,0.3244749264785497,0.1645670056494129,0.4840497597916296,0.7420014369834391,-0.0708656005712873,1.1204905086908898,1130,3.985613746432853,serve,serves_watch-right
1090,1761597264652349952,7.883349895477295,-0.7165892124176025,2.4824790954589844,-3.171327590942383,-0.0130244474858045,-0.6719337701797485,-0.7404967546463013,-0.2162541002035141,0.527448296546936,0.1436339616775512,0.802458584796631,0.313355922654444,0.1776505015457673,0.4757190886181384,0.7368167507872704,-0.0175869850234523,1.0770464203432837,1140,4.090662690544963,serve,serves_watch-right
1100,1761597264662395904,7.893395900726318,-0.9081706404685974,2.7268295288085938,-3.209463357925415,0.0278813019394874,-0.665575385093689,-0.7458096742630005,-0.1977574080228805,0.4652885198593139,0.0969907045364379,0.8088596950144162,0.3009032115574691,0.1911868636337082,0.4676011815991504,0.7282644803782862,0.0373665358406712,1.0340778454200112,1150,4.308251180845602,serve,serves_watch-right
1110,1761597264672441856,7.903441905975342,-0.9554614424705504,2.812974452972412,-3.1896982192993164,0.0700344741344451,-0.656920850276947,-0.7506998181343079,-0.2439541518688202,0.463653028011322,0.1027811169624328,0.8149562503248555,0.287414536052179,0.2050438430538553,0.4595610503421726,0.7167275153620095,0.0930229949148783,0.992056198577022,1160,4.3588882265234306,serve,serves_watch-right
